parameter_value,collapse_rate,mean_survival_epochs,final_population_mean,final_population_median,final_population_stddev,final_population_min,final_population_max,final_population_p10,final_population_p90,collapsed_mean,collapsed_median,collapsed_stddev,collapsed_min,collapsed_max,collapsed_p10,collapsed_p90,survival_epochs_mean,survival_epochs_median,survival_epochs_stddev,survival_epochs_min,survival_epochs_max,survival_epochs_p10,survival_epochs_p90,treasury_ratio_mean,treasury_ratio_median,treasury_ratio_stddev,treasury_ratio_min,treasury_ratio_max,treasury_ratio_p10,treasury_ratio_p90,gini_coefficient_mean,gini_coefficient_median,gini_coefficient_stddev,gini_coefficient_min,gini_coefficient_max,gini_coefficient_p10,gini_coefficient_p90,mean_fitness_mean,mean_fitness_median,mean_fitness_stddev,mean_fitness_min,mean_fitness_max,mean_fitness_p10,mean_fitness_p90,mean_population_mean,mean_population_median,mean_population_stddev,mean_population_min,mean_population_max,mean_population_p10,mean_population_p90,population_volatility_mean,population_volatility_median,population_volatility_stddev,population_volatility_min,population_volatility_max,population_volatility_p10,population_volatility_p90,total_births_mean,total_births_median,total_births_stddev,total_births_min,total_births_max,total_births_p10,total_births_p90,total_deaths_mean,total_deaths_median,total_deaths_stddev,total_deaths_min,total_deaths_max,total_deaths_p10,total_deaths_p90,birth_death_ratio_mean,birth_death_ratio_median,birth_death_ratio_stddev,birth_death_ratio_min,birth_death_ratio_max,birth_death_ratio_p10,birth_death_ratio_p90,total_catastrophe_deaths_mean,total_catastrophe_deaths_median,total_catastrophe_deaths_stddev,total_catastrophe_deaths_min,total_catastrophe_deaths_max,total_catastrophe_deaths_p10,total_catastrophe_deaths_p90,total_entropy_burned_mean,total_entropy_burned_median,total_entropy_burned_stddev,total_entropy_burned_min,total_entropy_burned_max,total_entropy_burned_p10,total_entropy_burned_p90,role_entropy_mean,role_entropy_median,role_entropy_stddev,role_entropy_min,role_entropy_max,role_entropy_p10,role_entropy_p90
0.1,0,500,50.53333333333333,50,2.7996598432836874,46,55,47,54,0,0,0,0,0,0,0,500,500,0,500,500,500,500,0.0008797925537930766,0.0008816439471536171,0.00002727026334625002,0.0008232580994544304,0.0009187502695319697,0.0008476870929117265,0.0009124063826618584,0.5390227258457624,0.5333008655408153,0.037004793362532644,0.4677597105922848,0.5978438935333278,0.49403307025738696,0.5773936019137659,0.5675527580288356,0.5703963088999725,0.01660431760380217,0.5274219463355602,0.6007010572258372,0.5494896142094641,0.576969968799088,46.67680000000001,46.594,1.583470835132206,44.288,50.048,44.7428,48.672799999999995,6.516580393937393,6.463211585581907,0.5423828076356225,5.305412707791906,7.476490085594994,6.057888210942071,7.06262931260737,86.33333333333333,86,2.6367367999823106,81,92,83.4,88.6,55.8,58,4.109223075681617,48,61,50.4,60,1.0193461930226635,1,0.17684964154487778,0.7142857142857143,1.3636363636363635,0.8404411764705882,1.1927272727272726,12.4,12,0.6324555320336759,11,13,12,13,60.49558727448911,60.61515572270597,3.383476068277158,55.172437633547986,67.55221924824205,56.23706926635903,64.73229509254989,2.3165735110220766,2.3184873629704748,0.004366639819120397,2.3069368928426024,2.3205928038657766,2.309791953410455,2.3199816828118998
0.2,0,500,51.2,51,2.4260491103261463,48,55,48.4,54.599999999999994,0,0,0,0,0,0,0,500,500,0,500,500,500,500,0.000876744708056943,0.0008840308613398701,0.000029435038674137564,0.0008257650604299092,0.000935605470960568,0.0008429818874016322,0.0009054491805172717,0.540447335932385,0.546571894944707,0.03087137759556053,0.49357711899211343,0.5952111378567017,0.5006885133693115,0.573117833951763,0.5578463940637036,0.5598483325072799,0.019291505359443628,0.5272286037147023,0.598490903942831,0.5316356339644872,0.574696201902337,46.8232,46.988,1.7038846037385105,43.956,50.282,44.9464,48.660399999999996,6.728077911675546,6.673796820401411,0.4736275070705864,5.9347370624148175,7.6267854303107425,6.226978590344653,7.3709353635131265,82.46666666666667,83,5.180549704239429,73,92,75.4,88.80000000000001,51.266666666666666,52,5.957788020334233,40,62,42.2,57.2,1.0231255987447938,1,0.2655613349022324,0.6875,1.7777777777777777,0.8169117647058823,1.255944055944056,12.466666666666667,12,0.5163977794943223,12,13,12,13,61.30964944838589,61.53776001291815,3.4416546798371845,54.154384472774616,66.0138023823651,57.40114099702005,65.48300958348023,2.3153091834559523,2.3175579993548374,0.005894741734941886,2.3005893064584324,2.3207006847585694,2.307419781349183,2.320240401207688
0.30000000000000004,0,500,50.46666666666667,50,2.6421491973301547,46,55,47,53.599999999999994,0,0,0,0,0,0,0,500,500,0,500,500,500,500,0.0008786509458427085,0.0008754293846960937,0.000028022036916838368,0.0008291854669817419,0.0009220446742983862,0.0008456156647347396,0.0009156045512724015,0.5357741182316957,0.537660597763881,0.028423316542389887,0.4848812568265846,0.5876878051134979,0.4967071570781307,0.5717355155433574,0.5518338655478768,0.5537508271623293,0.012862885244230005,0.5309570046624507,0.5718980846595157,0.5336278656959859,0.5665523644044279,47.02333333333333,47.102,1.7604386899157776,44.036,49.772,44.410000000000004,49.2812,6.359332701591962,6.23323062303973,0.46851786495489617,5.560099279689176,7.408249185873818,5.938998328000944,6.9458513286926795,82.66666666666667,83,3.6579984118302162,77,90,77.8,87.2,52.2,51,3.9677269491305895,47,63,48.8,56.6,1.012868958526853,0.9375,0.14776313542818564,0.8095238095238095,1.3636363636363635,0.9060728744939271,1.1901098901098899,12.4,13,0.9856107606091622,10,13,11,13,62.805801990318606,63.314346679059916,3.5880888685872203,56.1376527103626,71.29839471810149,59.00266694960038,65.88618777276356,2.3147772850651056,2.316147658077609,0.004276360558089229,2.306224614015051,2.3203370555133724,2.309334920305348,2.3190378764824855
0.4,0,500,50.13333333333333,50,1.8847761013926703,47,54,47.4,52,0,0,0,0,0,0,0,500,500,0,500,500,500,500,0.001587578806543771,0.0008754111892295929,0.002708789890889626,0.0008282888760893518,0.01137743805285411,0.0008408932898051007,0.0009998914472945973,0.5400453239852363,0.5411073922234118,0.044414667454716825,0.4587052798215392,0.6364146532108176,0.4883494956584077,0.5889294103627858,0.567148513160207,0.5604952645552147,0.0254682855387865,0.528161403166627,0.6123462895877744,0.5370058346242993,0.5975220947372658,46.82813333333332,47.212,1.5762221501636964,43.958,49.686,45.1636,48.6516,6.371276828037589,6.344793140836047,0.539757465882911,5.157197300860223,7.377320922936727,5.8332675257925946,7.033402275673403,85.86666666666666,85,6.0929311110342885,78,96,79.80000000000001,94.6,55.733333333333334,55,6.32982358890567,47,67,47.4,64,0.9597571004846547,0.9375,0.1561551605248737,0.6666666666666666,1.1818181818181819,0.7657894736842106,1.1615384615384614,12.466666666666667,13,0.6399404734221845,11,13,12,13,62.301073272670656,63.41485817861388,3.937969858211875,54.602976296319966,67.26729995144129,57.75799079671593,66.66633305192306,2.315720314914869,2.318006076858778,0.006612527315339412,2.2996772637466427,2.321928094887362,2.305488778365409,2.3206865216266
0.5,0,500,50.666666666666664,51,1.6329931618554525,48,54,48.4,52,0,0,0,0,0,0,0,500,500,0,500,500,500,500,0.0028013382446593488,0.0008736910825479548,0.007456294631499348,0.0008295594879103078,0.02975392336667113,0.0008392694272870902,0.0009463431647164727,0.5576010432555624,0.5588953462881489,0.041759984547265906,0.47980435652729747,0.631780129350533,0.508126255660568,0.6076048424617195,0.5656819376260531,0.5692712112803577,0.02138880972181209,0.5248026633439304,0.6034830788607767,0.5355014952684336,0.5837122138898997,47.62426666666667,48.04,1.1263947206315672,45.638,48.996,46.0828,48.8296,6.447276052963852,6.409369391757653,0.37995567910548994,5.710863682491482,7.190754897783677,6.083055314999209,6.874121747364292,87.73333333333333,88,4.3006090377106005,77,95,83.80000000000001,92,57.06666666666667,57,4.495500395898526,47,67,54,61.599999999999994,0.9451117890823773,0.9285714285714286,0.17827426272158817,0.7142857142857143,1.3636363636363635,0.7458823529411764,1.165128205128205,12.6,13,0.50709255283711,12,13,12,13,62.32839695555264,62.86130828951958,2.7693295119752945,57.286598344357095,66.48759374760047,58.9252538353724,65.66720211270056,2.31623250478236,2.3190378764824855,0.008128146886330909,2.2893965036461212,2.321928094887362,2.310860733383792,2.3207840484921514
0.6,0,500,49.666666666666664,49,1.98805959477601,47,53,47.4,52.6,0,0,0,0,0,0,0,500,500,0,500,500,500,500,0.0008805659309114223,0.0008872862464911128,0.00002555776877340774,0.0008239416205478928,0.0009191792238647018,0.0008483444660304482,0.000905449420938528,0.5610848523245752,0.5617356767290145,0.030778444622014223,0.507442452861778,0.6245019593321326,0.5247329697565988,0.5895479195386355,0.5521451101359527,0.5508909669382087,0.018545778675530474,0.5178227359438508,0.5825325055356451,0.5275057525555131,0.5752033169712524,46.1992,45.444,1.4888303750643603,43.844,48.856,45.006,48.2172,6.555773755283869,6.609470478033751,0.6445167094680112,5.490813783037995,7.7773815645112885,5.880118555759521,7.23848249315273,83.06666666666666,81,4.963677592077797,77,95,78.4,89.4,53.4,54,5.840743592581831,45,67,47.4,60.8,0.9400923153786931,0.9333333333333333,0.12058689574508252,0.7777777777777778,1.1666666666666667,0.8030959752321982,1.1013574660633485,12.133333333333333,12,0.7432233529572065,11,13,11,13,60.61103565769368,60.1933027067186,1.8260591159909747,58.06913975314041,64.26715213743847,58.67142526853608,62.80999151041436,2.3150635183840307,2.316564003601006,0.005991857099725387,2.3008183054339653,2.3208396243145395,2.307718141835773,2.320571194093417
0.7,0,500,50.733333333333334,51,2.404361117002265,47,55,47.4,53.599999999999994,0,0,0,0,0,0,0,500,500,0,500,500,500,500,0.0008807177754792043,0.000877559216943816,0.00001927269773068443,0.0008624652009854802,0.0009415809013466008,0.000864352241641667,0.0008948675940790376,0.5460036142044726,0.5419138063625772,0.022903463846871055,0.5137956874081238,0.5880135902427226,0.5200395030152787,0.5758059593882505,0.5675621460109783,0.5653658686110744,0.014140732610465775,0.5474709493113472,0.5930022323861462,0.5510522323052418,0.5851783797653591,46.65413333333333,47.178,1.1084574781886676,44.674,48.952,45.4144,47.568,6.7251714262488385,6.713150080252936,0.678085082814251,5.532932676257684,8.390751813753033,5.99178918965657,7.341596840174793,86.33333333333333,87,2.6636888135137142,82,91,83,89.2,55.6,55,3.2689010822773894,50,60,51.400000000000006,60,1.0134544256912679,1,0.2038336877809698,0.7619047619047619,1.3636363636363635,0.805,1.3515151515151516,12.133333333333333,12,0.8338093878327919,11,13,11,13,61.36978139630242,60.855178527423334,3.4303880560834688,56.15998146522366,69.96222676897068,57.18483658021256,64.49937743879852,2.313756138645295,2.315811234817811,0.008644162122174216,2.291485094737171,2.3208396243145395,2.301845550848994,2.3202404012076885
0.7999999999999999,0,500,50.8,51,2.6511453050656106,46,54,46.8,53.599999999999994,0,0,0,0,0,0,0,500,500,0,500,500,500,500,0.0008921000260038154,0.0008989733720976334,0.00001959327403272219,0.0008556776880948633,0.0009189062188643224,0.0008648362955379163,0.0009134557172653108,0.5747302942953713,0.575701635172761,0.044778444536729134,0.4777900392080096,0.652781873595324,0.5279448327581364,0.6142042241836515,0.5628944010987685,0.5643803841189531,0.018672084307682853,0.5349172168838022,0.6008276974590838,0.5431758913278488,0.5884041717905397,46.55093333333333,46.36,1.5729068388844658,43.914,48.624,44.744,48.40560000000001,6.631289192207079,6.695866187432359,0.39357688845509237,5.903620584014516,7.3766116883024315,6.057067216691997,6.978833909086829,83.4,82,7.762547446369835,69,99,76.4,91,52.6,52,8.192330908495196,35,65,44.8,61.8,1.065169774612499,1.0555555555555556,0.236836532208201,0.75,1.6666666666666667,0.8047619047619048,1.2769230769230768,12.533333333333333,13,0.6399404734221844,11,13,12,13,61.045845758144466,60.206756584671346,3.3095288938660565,53.177804305462196,66.19907301957447,57.95907530598531,65.25272468885109,2.3142023269937577,2.313678444143274,0.005095085090801616,2.303578251385687,2.3203769580956886,2.3077475720978153,2.3196211200456034
0.8999999999999999,0,500,51.06666666666667,51,2.1865389045137937,47,55,48.4,53.599999999999994,0,0,0,0,0,0,0,500,500,0,500,500,500,500,0.0008828337032422088,0.0008719382665711489,0.000052807663422900604,0.000816531518507195,0.0010178139074804528,0.0008388550616564153,0.0009481523545639673,0.5467914162898888,0.5479008490924818,0.038875071893777945,0.4788535459557732,0.616947315388477,0.4991620911600124,0.5943399366145405,0.5667498906161227,0.5639864648698416,0.020939085391675997,0.5324872750774213,0.6066858984018291,0.5404181181098954,0.5945706848913884,46.56453333333334,46.332,1.9769490876697093,43.234,50.292,44.0604,49.0084,6.672222334514559,6.704972483165028,0.538296305955594,6.060051484929833,7.706467673324787,6.094155057490072,7.304726182084082,85.53333333333333,86,5.125101625008685,76,95,79.2,91.6,54.46666666666667,56,5.276181880687514,44,63,49,60,1.0043417598912956,0.9473684210526315,0.13551176405153442,0.8235294117647058,1.2727272727272727,0.8729411764705883,1.2166666666666668,12.266666666666667,12,0.8837151016885368,10,13,11.4,13,62.07053164378319,61.24914969678367,2.8270562461741133,59.81253650856053,70.6963928821879,59.97964248532689,64.54086424109713,2.317166171149871,2.318006076858778,0.004356874867476944,2.304323832783559,2.3209194990354183,2.3129541171745482,2.320360997062762
